actual,pred_raw,pred_raw_se,pred_binary
0.0,0.5055202643076578,0.023280225038273848,1
0.0,0.5223405162493387,0.000457242580851493,1
0.0,0.5062529544035593,0.018536844305346602,1
0.0,0.5169603824615479,0.013290905937837426,1
0.0,0.36428747574488324,0.004499936328896152,0
0.0,0.485497385263443,0.007898822815177377,0
0.0,0.3931372861067454,0.030312180326786085,0
0.0,0.48798708120981854,0.0054449519148226004,0
0.0,0.4554510513941447,0.0027902406835470374,0
1.0,0.41572269797325134,0.02913578244041072,0
0.0,0.5010289450486501,0.02005876057164302,1
0.0,0.4824312726656596,0.022120213434747297,0
0.0,0.374535729487737,0.03038100794414003,0
0.0,0.4928496678670247,0.014685557464854075,0
0.0,0.49523157874743146,0.01593316667925378,0
0.0,0.3572090268135071,0.004347519431557394,0
0.0,0.38122238715489704,0.028728285633141188,0
0.0,0.42341914772987366,0.014960161014207914,0
0.0,0.4839567343393962,0.018621263118732075,0
0.0,0.3951170841852824,0.04683716270920769,0
0.0,0.4060832957426707,0.04296556983258772,0
0.0,0.4845632215340932,0.01617428893365269,0
0.0,0.5070484379927317,0.021774524658655287,1
0.0,0.49131640791893005,0.00910206214897378,0
0.0,0.40162647763888043,0.029182748388621498,0
1.0,0.5031698246796926,0.018727990022825606,1
0.0,0.4205496112505595,0.025155666328626425,0
0.0,0.47323328256607056,0.010419302434005004,0
0.0,0.5752090613047282,0.00518277473571129,1
0.0,0.5972108046213785,0.010078519846194204,1
0.0,0.48896391193072003,0.02545207710212034,0
0.0,0.5110138456026713,0.04010637439341726,1
0.0,0.4529809256394704,0.024095891740016816,0
0.0,0.4697924355665843,0.01749074627025579,0
0.0,0.4569651186466217,0.0022592187887010367,0
0.0,0.37851616740226746,0.03477600183356659,0
0.0,0.3968577782313029,0.04565403646817169,0
0.0,0.5063364704449972,0.0273815727227613,1
0.0,0.5632981657981873,0.04705445730533197,1
0.0,0.3611859480539958,0.03578823481102299,0
0.0,0.3736697733402252,0.03644686204833733,0
0.0,0.5102866689364115,0.030159051689579823,1
0.0,0.47411012649536133,0.014341374862694866,0
1.0,0.5579682091871897,0.034273859899734506,1
0.0,0.39533698558807373,0.047002303661201804,0
1.0,0.49711517492930096,0.01991286417391881,1
0.0,0.4357199470202128,0.022562329080924953,0
0.0,0.4750340978304545,0.021569971826489932,0
0.0,0.3462095856666565,0.041807400947466704,0
0.0,0.5701438585917155,0.029579276596963924,1
0.0,0.458668847878774,0.015469680674972707,0
0.0,0.5044594208399454,0.03839833432573475,1
0.0,0.5134243170420328,0.025567857213090198,1
0.0,0.37332309285799664,0.0011369663003919736,0
0.0,0.5117011964321136,0.029546299293013653,1
0.0,0.4435104827086131,0.020355702570251818,0
0.0,0.5226700703303019,0.04110172799745115,1
0.0,0.392926961183548,0.04547022451547486,0
0.0,0.5218884547551473,0.029913197028534462,1
0.0,0.5009687542915344,0.0215117417416102,1
0.0,0.49448221921920776,0.03234962095124579,0
0.0,0.41788432995478314,0.037000773367158936,0
0.0,0.4507075051466624,0.01355916649053205,0
0.0,0.4784830907980601,0.015867753181667416,0
1.0,0.536139190196991,0.013940561569546777,1
0.0,0.422836571931839,0.029874570335447763,0
0.0,0.44603877266248065,0.015515004215063109,0
0.0,0.42946969469388324,0.01729833212694431,0
0.0,0.4731490910053253,0.01758613230717015,0
0.0,0.42599424719810486,0.025777561732518592,0
1.0,0.5500580072402954,0.041413368673728246,1
0.0,0.506943553686142,0.03067012504570916,1
0.0,0.49604100982348126,0.016757492972541855,1
0.0,0.45987585186958313,0.009193315826576936,0
0.0,0.5153604547182719,0.036267086068352064,1
1.0,0.5957160393397013,0.049452538752913916,1
1.0,0.47824612259864807,0.01580263557055351,0
0.0,0.45635425051053363,0.003484583241651807,0
0.0,0.4912932614485423,0.02628644683930047,0
0.0,0.45590659976005554,0.001705364283357794,0
1.0,0.42049946387608844,0.031214338934402702,0
0.0,0.579018771648407,0.0439295458061889,1
0.0,0.4575264553229014,0.0038053988584771073,0
0.0,0.45595953861872357,0.0029978297237040707,0
1.0,0.4307934244473775,0.007921298787966364,0
0.0,0.45666809876759845,0.003600786052478511,0
0.0,0.5531408786773682,0.036548665153611756,1
0.0,0.47969669103622437,0.020948045740550723,0
1.0,0.47104989488919574,0.001450552041864683,0
1.0,0.4159315923849742,0.016158254224383405,0
1.0,0.5189720491568247,0.039319015100063914,1
0.0,0.442712922890981,0.0213329839035936,0
0.0,0.4502575794855754,0.018174946474784074,0
0.0,0.37772618730862934,0.035264821881424234,0
0.0,0.6025140285491943,0.006270449487748857,1
0.0,0.4693075617154439,0.01781293592537372,0
0.0,0.5052922368049622,0.023306508238599075,1
0.0,0.513697604338328,0.037070383383281606,1
1.0,0.38900789618492126,0.026124702203576815,0
0.0,0.4558578332265218,0.002956308671206753,0
0.0,0.5266858537991842,0.01965998718928376,1
0.0,0.4136326313018799,0.035380983520151614,0
0.0,0.46940333644549054,0.0036779427791538834,0
0.0,0.34369293848673504,0.04283481785637035,0
0.0,0.5037992397944132,0.02942575220793463,1
0.0,0.5202825864156088,0.029385958075423643,1
0.0,0.4601305027802785,0.00492211924856653,0
0.0,0.5448481440544128,0.039737254401562935,1
0.0,0.49308162927627563,0.0363057195461885,0
0.0,0.5155296623706818,0.007822889212513156,1
0.0,0.37667863567670185,0.0297290249210908,0
0.0,0.5132133464018503,0.038130833746913416,1
1.0,0.5218649009863535,0.02615231039448924,1
0.0,0.5151631931463877,0.02002908574249541,1
0.0,0.495711753765742,0.019713135714282105,0
0.0,0.4805609385172526,0.011627611220457542,0
0.0,0.5322234034538269,0.034402729788131345,1
0.0,0.46163299679756165,0.0016975288981824843,0
0.0,0.5178645650545756,0.023187584494244823,1
0.0,0.3904789487520854,0.023734509147916322,0
0.0,0.5428968866666158,0.03919794289774992,1
0.0,0.5659252007802328,0.004435785126668903,1
0.0,0.519230971733729,0.023542518494607204,1
0.0,0.2911488711833954,0.0021755603943593585,0
1.0,0.4546866516272227,0.0049563515709403145,0
0.0,0.4292272130648295,0.007915596483796614,0
0.0,0.4170784850915273,0.03207513421693247,0
0.0,0.39566342035929364,0.046465963456431496,0
0.0,0.4578992823759715,0.004063538017644113,0
0.0,0.46640034516652423,0.014520542295815229,0
0.0,0.4763886133829753,0.017511880178775894,0
0.0,0.40333690245946247,0.04456376129573707,0
0.0,0.5194429556528727,0.010011684417940026,1
0.0,0.4929574926694234,0.02062143599504994,0
0.0,0.3367719848950704,0.045660285328547164,0
0.0,0.42271339893341064,0.027915172772244083,0
0.0,0.45542991161346436,0.0027816104042235083,0
0.0,0.4169932504494985,0.005900543113501087,0
0.0,0.49478580554326373,0.009690169776850997,0
0.0,0.5101739168167114,0.035519893680190234,1
0.0,0.40049150586128235,0.029225078847959367,0
0.0,0.4333871801694234,0.020580806102437975,0
0.0,0.5587499340375265,0.004181196538009822,1
0.0,0.4931744337081909,0.015499358168501592,0
0.0,0.5224872926870981,0.025063734387035377,1
0.0,0.4518337845802307,0.0026269953812299803,0
0.0,0.3538725773493449,0.03867899769317037,0
0.0,0.45686833063761395,0.0033688425118032716,0
0.0,0.4896652301152547,0.02058439589329257,0
0.0,0.504790852467219,0.028451405147308016,1
0.0,0.4923366109530131,0.03569741463251613,0
0.0,0.3741949101289113,0.030575939106436155,0
1.0,0.4935429294904073,0.012701499545953232,0
1.0,0.5002997318903605,0.006977554041881745,1
0.0,0.4004840652147929,0.0431853162282745,0
1.0,0.5061352252960205,0.019422325890795577,1
0.0,0.5033647219340006,0.022631214802538293,1
0.0,0.4786709249019623,0.005800220401118345,0
0.0,0.43959659337997437,0.006493392962830177,0
0.0,0.5808503826459249,0.0047569045264623236,1
0.0,0.46575451890627545,0.01842840974222985,0
0.0,0.5216183165709177,0.025494858735518336,1
0.0,0.5239306290944418,0.041141874360544436,1
0.0,0.5257809460163116,0.027971093709210113,1
1.0,0.46165530880292255,0.003047722519055278,0
1.0,0.4596871038277944,0.009039203695799629,0
0.0,0.5119812488555908,0.018767702368068177,1
0.0,0.42448856433232623,0.021371530743112162,0
0.0,0.5160706341266632,0.03426125277416297,1
0.0,0.5579079190889994,0.027770326866826456,1
0.0,0.4747442106405894,0.0064116362044065,0
0.0,0.4936605791250865,0.020072118621686442,0
1.0,0.46953638394673664,0.0006495745200615726,0
0.0,0.46600058674812317,0.012511289726434852,0
0.0,0.43169594804445904,0.019193604018508118,0
0.0,0.3895002802213033,0.03221417884129363,0
0.0,0.4935770134131114,0.027419585727697548,0
0.0,0.40604273478190106,0.03985647320134726,0
1.0,0.4616471628348033,0.005718545895846097,0
0.0,0.39661508798599243,0.04581906900705483,0
1.0,0.47269248962402344,0.01064399385311377,0
0.0,0.3622376223405202,0.03536345611360385,0
0.0,0.495125691095988,0.0010692542968272912,0
0.0,0.5833205978075663,0.043504842543722125,1
1.0,0.48582203189531964,0.025516386572106427,0
0.0,0.45466603835423786,0.0016750041935946643,0
1.0,0.5112853646278381,0.002316791995469594,1
0.0,0.4594072600205739,0.010112263978958005,0
0.0,0.5287731389204661,0.025255272463838963,1
0.0,0.5763789415359497,0.0,1
1.0,0.454744686683019,0.005003736995571946,0
0.0,0.3453262348969777,0.045937205997904455,0
0.0,0.4769711196422577,0.02181879802837706,0
0.0,0.41927095254262287,0.026552087031205342,0
0.0,0.4815744658311208,0.020553728737336054,0
0.0,0.39874205986658734,0.04473384971058564,0
1.0,0.565485954284668,0.0016694723792162367,1
0.0,0.5631725788116455,0.046787142680654245,1
1.0,0.5313242077827454,0.038359968577954956,1
0.0,0.3969900906085968,0.04215269323205565,0
1.0,0.561249723037084,0.03510939574195293,1
0.0,0.41494495670000714,0.0387167227205517,0
0.0,0.48353439569473267,0.007533905360657935,0
0.0,0.3923211495081584,0.04596486767711657,0
0.0,0.458979070186615,0.01126387719288828,0
1.0,0.5002010067303976,0.014926469153408999,1
0.0,0.595054010550181,0.049254172107109195,1
0.0,0.555273433526357,0.031384789431832635,1
0.0,0.4969493051369985,0.020025875778573458,1
0.0,0.4746729334195455,0.013439245838112495,0
0.0,0.5632615983486176,0.027204749319291965,1
0.0,0.41762115557988483,0.03715109758398502,0
0.0,0.39894986152648926,0.04710256398233854,0
1.0,0.43770632147789,0.009782024916206762,0
0.0,0.4776136775811513,0.018227260651245313,0
0.0,0.4290230969587962,0.01772912956374673,0
1.0,0.5316372116406759,0.035465865444576854,1
0.0,0.5943117439746857,0.04622476022553558,1
0.0,0.48118425408999127,0.02461433807993696,0
0.0,0.5240387320518494,0.009227650387081164,1
0.0,0.31544601917266846,0.0,0
0.0,0.5069015026092529,0.025425626717061063,1
0.0,0.5304799874623617,0.034164843240608256,1
1.0,0.5379631618658701,0.03842409255163162,1
1.0,0.5565916200478872,0.037239542392952775,1
0.0,0.5121267040570577,0.024255813708182507,1
0.0,0.4718551238377889,0.004978804994293942,0
0.0,0.39956117669741315,0.044187459900359306,0
0.0,0.3278302848339081,0.0032845415059855753,0
1.0,0.49765872955322266,0.01909036067488573,1
0.0,0.42684821287790936,0.025198398522299666,0
0.0,0.47961851954460144,0.0023312947580922164,0
0.0,0.3727649947007497,0.036835269207098155,0
0.0,0.43871039152145386,0.01091788770374575,0
0.0,0.5494717756907145,0.005565323880669811,1
0.0,0.4633904993534088,0.0,0
0.0,0.490378201007843,0.0040186035886547325,0
0.0,0.4311659336090088,0.026603818789627504,0
1.0,0.4895571867624919,0.019494397760345932,0
0.0,0.4979672928651174,0.02041307202384648,1
0.0,0.5348103841145834,0.045694644222545724,1
1.0,0.3703303635120392,0.037204671827342085,0
0.0,0.43060023585955304,0.014899522375179438,0
0.0,0.4683027962843577,0.009809972834924269,0
0.0,0.5167889992396036,0.026560430845320695,1
0.0,0.47400300701459247,0.003720822428983893,0
0.0,0.4085598587989807,0.03817207280860838,0
0.0,0.4123068352540334,0.03511229016379982,0
0.0,0.5103975137074789,0.050444079980005566,1
0.0,0.5500045021375021,0.03396579050621296,1
0.0,0.4813505212465922,0.001651725150682513,0
1.0,0.49890921513239544,0.02620225030152771,1
0.0,0.45672789216041565,0.0,0
0.0,0.48924163977305096,0.02544306111903177,0
0.0,0.515068511168162,0.027639051220044272,1
0.0,0.502964993317922,0.011747982291081933,1
1.0,0.5360769430796305,0.03477634320501361,1
0.0,0.4545672833919525,0.0028425699760433534,0
0.0,0.4635981818040212,0.0036957062300171624,0
0.0,0.4607628385225932,0.005168693911270815,0
1.0,0.5117454131444296,0.0257723176308551,1
0.0,0.37449800968170166,0.030258700203407627,0
0.0,0.45895270506540936,0.00421978480863734,0
0.0,0.3473253846168518,0.041351877933548095,0
0.0,0.41074905792872113,0.03683157786940937,0
0.0,0.3708267609278361,0.03175748123104083,0
0.0,0.361322820186615,0.035637448791314204,0
0.0,0.37855708599090576,0.028794145967953346,0
0.0,0.47129587332407635,0.021311721630462094,0
0.0,0.5079480906327566,0.021255899415130557,1
0.0,0.4928016761938731,0.031329116429346805,0
0.0,0.546290377775828,0.00505822714450899,1
0.0,0.5174963076909384,0.02812011049810527,1
0.0,0.4909949203332265,0.010758838519453019,0
0.0,0.6206408341725668,0.00765063636305076,1
1.0,0.5719309250513712,0.03331602532075652,1
0.0,0.28170058131217957,0.0,0
0.0,0.5250922640164694,0.008956948373788434,1
0.0,0.37904393672943115,0.0048502494244825264,0
0.0,0.512296199798584,0.03550274063640938,1
0.0,0.4266657531261444,0.03171532750769085,0
0.0,0.4597374498844147,0.002843125477897987,0
0.0,0.525165061155955,0.031332386447995644,1
0.0,0.41434067487716675,0.03374031694987494,0
0.0,0.3823505938053131,0.028238574625789215,0
1.0,0.4138929049173991,0.03460201918804714,0
0.0,0.48398415247599286,0.009900750794861624,0
0.0,0.4188840488592784,0.027519592302619546,0
1.0,0.4591282606124878,0.010965383985690875,0
0.0,0.5078262786070505,0.007875363638178744,1
1.0,0.5722989837328593,0.03800656830055968,1
0.0,0.533146450916926,0.05559980749989412,1
1.0,0.5331991910934448,0.03453078580253192,1
0.0,0.3857039709885915,0.02734229846290742,0
0.0,0.36039119958877563,0.0012346328354808976,0
0.0,0.4859158396720886,0.008887638470762535,0
0.0,0.5399231215318044,0.04994209033220057,1
0.0,0.5691310365994772,0.03712150908714983,1
0.0,0.41642284393310547,0.02459993970763114,0
0.0,0.582070529460907,0.003665938255282809,1
0.0,0.42633941769599915,0.006000518035110015,0
0.0,0.5804964303970337,0.008527532566221236,1
0.0,0.4931448797384898,0.027205294105445744,0
0.0,0.32038527727127075,0.0030429277998683772,0
0.0,0.4216639796892802,0.01869073339861866,0
0.0,0.4073327879110972,0.01783555487336132,0
0.0,0.6587677796681722,0.006962672512211856,1
0.0,0.5002531508604685,0.0069749928805240315,1
0.0,0.502175529797872,0.022442641048042493,1
0.0,0.4632979432741801,0.004389705735758481,0
0.0,0.5271788537502289,0.02597589634435981,1
0.0,0.45554723342259723,0.010943511610096771,0
0.0,0.5019971132278442,0.018255570674430205,1
0.0,0.5606721242268881,0.04613291762701158,1
0.0,0.46456997593243915,0.013026052074349455,0
0.0,0.39474839965502423,0.047087577296710426,0
0.0,0.49290520946184796,0.007527256248097762,0
0.0,0.47565581401189166,0.011522289668804456,0
1.0,0.47549668947855633,0.006106053160593735,0
0.0,0.4602685570716858,0.021546376768447163,0
0.0,0.47072267532348633,0.003823070139041966,0
0.0,0.42929209272066754,0.022196872984312246,0
0.0,0.5584620833396912,0.03811212111666446,1
0.0,0.4172828495502472,0.033017569237162314,0
1.0,0.4968147575855255,0.015782671762566983,1
1.0,0.4997154275576274,0.017381796065004534,1
0.0,0.5747573475042979,0.038225732721843084,1
0.0,0.4553978542486827,0.0028353550823160957,0
1.0,0.5260306596755981,0.012452375252660379,1
1.0,0.4955551822980245,0.016550260723657634,0
0.0,0.4882694482803345,0.004285250019558585,0
0.0,0.5887894829114279,0.005136843374346901,1
0.0,0.4190312922000885,0.015915421885930904,0
0.0,0.4801052510738373,0.007617050895343393,0
0.0,0.4499392608801524,0.015030768426973038,0
0.0,0.4798515935738881,0.016779080143187967,0
0.0,0.5965544780095419,0.005883676706486483,1
0.0,0.40939246614774066,0.03202619600896301,0
0.0,0.526846706867218,0.022932459548985783,1
0.0,0.5043879052003225,0.009994248483600974,1
0.0,0.3617362380027771,0.04045030644275033,0
0.0,0.43860185146331787,0.005163328434169716,0
0.0,0.47499380509058636,0.01558042955269962,0
1.0,0.4224088688691457,0.022968221035492106,0
0.0,0.5788390437761942,0.004660372382633779,1
0.0,0.49421698848406476,0.01595929492122454,0
0.0,0.5146076778570811,0.019242689859913436,1
1.0,0.4794041117032369,0.020196938562962043,0
0.0,0.507370521624883,0.032561936255937556,1
1.0,0.5792549649874369,0.006304159488565198,1
0.0,0.48588714996973675,0.0251561661842918,0
0.0,0.5626050432523092,0.03676433603520809,1
0.0,0.4264369209607442,0.012534953491715623,0
0.0,0.5069354474544525,0.03349733228926997,1
0.0,0.5450374881426493,0.026521095932943634,1
0.0,0.43969665964444477,0.01911386838254028,0
0.0,0.3931843638420105,0.0452600561249185,0
0.0,0.4431515534718831,0.024508575205145284,0
0.0,0.3677445451418559,0.03314219208812189,0
0.0,0.5299385984738668,0.0031187428570460347,1
0.0,0.5478581786155701,0.0,1
1.0,0.4618229866027832,0.015453108218506548,0
0.0,0.5400626460711161,0.05194197662265196,1
0.0,0.41070473194122314,0.040261859054889756,0
0.0,0.5110571086406708,0.027560146477864277,1
0.0,0.5358486076196035,0.028660569575172583,1
0.0,0.46241162220637005,0.005631881818290696,0
0.0,0.45167599121729535,0.0024981576399001515,0
0.0,0.4715336859226227,0.003673846640941118,0
0.0,0.405551681915919,0.040184960446141,0
0.0,0.5377296805381775,0.0,1
0.0,0.35428865750630695,0.04294373745015778,0
1.0,0.519246776898702,0.03653988341316046,1
0.0,0.5273272693157196,0.025288977068877255,1
0.0,0.547767698764801,0.027109292518660368,1
0.0,0.5193342963854471,0.03370917430111087,1
0.0,0.4537242253621419,0.004170533816106824,0
0.0,0.44818265239397687,0.016877740795775448,0
0.0,0.4486163854598999,0.0,0
0.0,0.40433680017789203,0.027027634127296994,0
0.0,0.39955414334932965,0.02948327211867475,0
0.0,0.5107513864835104,0.019179984680065893,1
0.0,0.45844916502634686,0.003703379391896917,0
0.0,0.38014798363049823,0.00358374102022647,0
0.0,0.6155967116355896,0.0,1
0.0,0.3469870289166768,0.04153768390350794,0
0.0,0.39717817306518555,0.02912859319895545,0
0.0,0.5362873574097952,0.029643521733621014,1
0.0,0.5615732669830322,0.04650653081231505,1
0.0,0.46623432636260986,0.014384988510049419,0
0.0,0.5046423276265463,0.01681656576757328,1
0.0,0.613098661104838,0.012385472836026411,1
0.0,0.5680389901002248,0.03715471828627532,1
0.0,0.5028642217318217,0.044293172838751234,1
0.0,0.39766888817151386,0.04510230995330381,0
0.0,0.49971625208854675,0.013973118486668898,1
0.0,0.45787431796391803,0.011533764034122986,0
0.0,0.4362341066201528,0.019273697935011252,0
0.0,0.35359644889831543,0.04317522772464592,0
0.0,0.41041918595631915,0.024199757838065397,0
0.0,0.4536154866218567,0.002070329755252676,0
0.0,0.5823863744735718,0.0,1
0.0,0.49092849095662433,0.030191325205632395,0
0.0,0.48628350098927814,0.02134183695357902,0
0.0,0.4748980899651845,0.011267744894854449,0
