actual,pred_raw,pred_raw_se,pred_binary
1.0,0.4595791796843211,0.015139792626635874,0
0.0,0.4320429066816966,0.0006425826960231494,0
0.0,0.4886140525341034,0.007060709243166627,0
0.0,0.5800542632738749,0.020020205070445038,1
0.0,0.5695674220720927,0.02567910412522916,1
0.0,0.4919961591561635,0.009671050212931735,0
0.0,0.5253448386987051,0.04919856600487098,1
0.0,0.4405067463715871,0.0037766394321695823,0
0.0,0.47362921635309857,0.010095079602337863,0
0.0,0.4897196392218272,0.023877853909967803,0
0.0,0.43497394522031146,0.0015178828206848106,0
0.0,0.43125590682029724,0.0,0
0.0,0.48898370067278546,0.025151149712103405,0
0.0,0.6021011471748352,0.03675720320004779,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5709965825080872,0.0011815371508457264,1
0.0,0.47285233934720355,0.017171046462357193,0
1.0,0.6757827599843343,0.01979041471891003,1
0.0,0.43125590682029724,0.0,0
1.0,0.45610718925793964,0.003266036600823378,0
0.0,0.43539803226788837,0.0016910156328659488,0
0.0,0.4848418136437734,0.021876354853639996,0
0.0,0.43125590682029724,0.0,0
0.0,0.571540762980779,0.06309560740337375,1
0.0,0.46728567282358807,0.006907225498028744,0
0.0,0.6926934321721395,0.01838573942502832,1
0.0,0.5856993993123373,0.04197034409539592,1
0.0,0.434102326631546,0.0023240920437695716,0
0.0,0.5169147749741873,0.035644869424601794,1
0.0,0.4358624418576558,0.003761220107927073,0
0.0,0.5827868183453878,0.02093275872154965,1
0.0,0.43125590682029724,0.0,0
0.0,0.5064957241217295,0.031324934114771996,1
0.0,0.4867747525374095,0.008777016608496755,0
0.0,0.43125590682029724,0.0,0
0.0,0.43330320715904236,0.0,0
0.0,0.45002620418866474,0.0076629418121343836,0
0.0,0.4972550570964813,0.015297282231677463,0
1.0,0.4657107988993327,0.01406639979359697,0
0.0,0.4388491014639537,0.003099908732432092,0
0.0,0.46520334482192993,0.007476945416075606,0
0.0,0.4423438012599945,0.0,0
0.0,0.49884681900342304,0.00447642636354546,0
0.0,0.43639980753262836,0.0020999886721250337,0
1.0,0.5956767400105795,0.04868799573179306,1
0.0,0.5507716834545135,0.025421517865382062,1
0.0,0.48384836316108704,0.02147078039242279,0
0.0,0.5650425752003988,0.020203802904873645,1
0.0,0.5969096620877584,0.009385996545872459,1
1.0,0.5386743644873301,0.055131476175699516,1
1.0,0.4826769530773163,0.02099256985133321,0
0.0,0.48137232661247253,0.0,0
0.0,0.5266090830167135,0.02541857073349529,1
0.0,0.5376742581526438,0.020086957853787165,1
1.0,0.43125590682029724,0.0,0
0.0,0.5362480382124583,0.05301994645203709,1
0.0,0.47525662183761597,0.009658099697950033,0
0.0,0.43125590682029724,0.0,0
1.0,0.44445664683977765,0.005389179545810771,0
0.0,0.46936853726704914,0.01623028712069349,0
0.0,0.5210808416207632,0.04005091428000148,1
0.0,0.48576746384302777,0.015381501881149822,0
1.0,0.4346126914024353,0.0027408031342266333,0
1.0,0.4493376811345418,0.007622209752518519,0
1.0,0.49081993103027344,0.04863382211374186,0
0.0,0.45054177443186444,0.006160408984710226,0
0.0,0.4433457950750987,0.004935676211921821,0
0.0,0.43420111139615375,0.001202374733159774,0
0.0,0.6272157629330953,0.03814876213902862,1
0.0,0.4623214900493622,0.006426610317658957,0
0.0,0.5301768581072489,0.010720786044029049,1
0.0,0.6211541791756948,0.07752564505113212,1
1.0,0.43155011534690857,0.00012011012802896666,0
0.0,0.43125590682029724,0.0,0
0.0,0.5366525749365488,0.0446753054958783,1
0.0,0.43125590682029724,0.0,0
0.0,0.47858792543411255,0.005189569731592858,0
0.0,0.43125590682029724,0.0,0
0.0,0.5312108397483826,0.018747289950364215,1
0.0,0.5014301538467407,0.006958016703629425,1
0.0,0.535492072502772,0.0301397089853258,1
0.0,0.5916477640469869,0.047935738939852666,1
0.0,0.5576479434967041,0.009446846504035161,1
0.0,0.47162285447120667,0.005217393186982739,0
0.0,0.43125590682029724,0.0,0
0.0,0.587040106455485,0.023945748212223346,1
1.0,0.5229478478431702,0.020323697041263054,1
0.0,0.49136195580164593,0.01992600094933495,0
0.0,0.4678896466890971,0.004832688752738692,0
0.0,0.4798162778218587,0.004387077582178496,0
0.0,0.5503550966580709,0.013741627142207604,1
0.0,0.5745414892832438,0.02546506528517076,1
0.0,0.48385090629259747,0.025942284982850308,0
0.0,0.43137313922246295,9.571985554226335e-05,0
0.0,0.5131804247697195,0.035565763816565094,1
0.0,0.5389205714066824,0.04547791207028799,1
0.0,0.5268251697222391,0.006027438991007377,1
0.0,0.43125590682029724,0.0,0
1.0,0.48665613929430646,0.026257025616914283,0
0.0,0.4566338360309601,0.001596690897665459,0
0.0,0.4324946502844493,0.000505714901563345,0
0.0,0.43125590682029724,0.0,0
0.0,0.5004763901233673,0.02904024853070449,0
0.0,0.5055171946684519,0.03244076378306319,1
0.0,0.4806421101093292,0.017941717462720663,0
0.0,0.43125590682029724,0.0,0
0.0,0.466133048137029,0.019191006444862106,0
0.0,0.5345297654469808,0.009328261274984413,1
0.0,0.43125590682029724,0.0,0
0.0,0.4360162019729614,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.44038495421409607,0.005971871293379755,0
0.0,0.46077750126520794,0.015547182104066625,0
0.0,0.5543241500854492,0.034027425711676385,1
0.0,0.43583537141482037,0.0018695585919538485,0
0.0,0.439904123544693,0.0,0
0.0,0.6242674191792806,0.015568439895782696,1
0.0,0.4900882840156555,0.01757182459540469,0
0.0,0.5824242333571116,0.03835838768300012,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.5358959833780924,0.028753277575400797,1
0.0,0.5220328470071157,0.04613441899930025,1
0.0,0.49802911281585693,0.03348742151197098,0
0.0,0.43125590682029724,0.0,0
1.0,0.49358359972635907,0.00708158401717771,0
1.0,0.46688268582026166,0.016114195542871496,0
0.0,0.43125590682029724,0.0,0
1.0,0.4748929738998413,0.017937664628271413,0
0.0,0.5173230171203613,0.005522875874842474,1
0.0,0.5001848737398783,0.017803958020179204,0
0.0,0.4386688868204753,0.006052672824630967,0
0.0,0.49046458800633747,0.030758732849017034,0
0.0,0.4528708557287852,0.007538451655125432,0
0.0,0.5054020782311758,0.030270047722931702,1
0.0,0.5562271575133005,0.0699833564953523,1
0.0,0.564850926399231,0.0,1
1.0,0.4468388060728709,0.012723383960667602,0
1.0,0.4765636722246806,0.010222857230847487,0
0.0,0.5314437548319498,0.01852652755550705,1
0.0,0.4375741978486379,0.0025794315109732365,0
0.0,0.5333012839158376,0.04253284862758286,1
0.0,0.5952742298444113,0.03698449425944998,1
0.0,0.44098666310310364,0.003972564617376206,0
0.0,0.5355145434538523,0.02297315718795718,1
1.0,0.4650583366552989,0.007655569843343488,0
0.0,0.4513455132643382,0.008951563027432562,0
0.0,0.44488653540611267,0.0,0
0.0,0.4333346684773763,0.0016973017855687075,0
0.0,0.48167277375857037,0.024141891878826115,0
0.0,0.43125590682029724,0.0,0
1.0,0.5207167466481527,0.021490416161675085,1
0.0,0.43125590682029724,0.0,0
1.0,0.44042685627937317,0.003744024438598237,0
0.0,0.43125590682029724,0.0,0
0.0,0.5035022298494974,0.011003857583607852,1
0.0,0.6314650774002075,0.04563167725037603,1
1.0,0.550860325495402,0.02977878389054065,1
0.0,0.47631099820137024,0.0022757914098554466,0
1.0,0.4532150129477183,0.005976825322794198,0
0.0,0.45491669575373334,0.006807152569656814,0
0.0,0.5408915579319,0.030463839622006907,1
0.0,0.5555537939071655,0.006457761196605337,1
1.0,0.5423264106114706,0.030309959707386782,1
0.0,0.43125590682029724,0.0,0
0.0,0.44137348731358844,0.006738286340817097,0
0.0,0.44730573892593384,0.0,0
0.0,0.4768892625967662,0.024545053596904495,0
0.0,0.43125590682029724,0.0,0
1.0,0.5964915951093038,0.0139911590154304,1
0.0,0.5998017986615499,0.00974232001455915,1
1.0,0.5619914730389913,0.036894602747924214,1
0.0,0.43125590682029724,0.0,0
1.0,0.523655354976654,2.2046145865932697e-05,1
0.0,0.43125590682029724,0.0,0
0.0,0.45594993233680725,0.010748602956735333,0
0.0,0.43125590682029724,0.0,0
0.0,0.4474168320496877,0.007870544736093082,0
1.0,0.48268695672353107,0.01501557065588838,0
0.0,0.5527396897474924,0.05064072093195327,1
0.0,0.5845440328121185,0.06260124131637233,1
0.0,0.45143553614616394,0.016476598348959034,0
0.0,0.45744436979293823,0.0009499309517817668,0
0.0,0.6102715134620667,0.04307183918744755,1
0.0,0.43325313925743103,0.0008153667281188442,0
0.0,0.43125590682029724,0.0,0
1.0,0.46007469296455383,0.011870325828799887,0
0.0,0.47969995935757953,0.012544959468510175,0
0.0,0.4420846203962962,0.004420803805324393,0
1.0,0.6821667353312174,0.043866931129680306,1
0.0,0.5934180319309235,0.06620241035440023,1
0.0,0.5271117687225342,0.02465099776731941,1
0.0,0.5400084853172302,0.014634643022080486,1
0.0,0.43125590682029724,0.0,0
0.0,0.5370456377665201,0.01589538350202353,1
0.0,0.5603943665822347,0.023636647944872732,1
1.0,0.5828810135523478,0.046057059175980505,1
1.0,0.5494264761606852,0.04209566363250327,1
0.0,0.5739221771558126,0.018689252211479514,1
0.0,0.6344484686851501,0.015269997698950051,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
1.0,0.47809720039367676,0.008091406458963725,0
0.0,0.4360600213209788,0.0019612715320959017,0
0.0,0.4411352376143138,0.004033219907584242,0
0.0,0.43125590682029724,0.0,0
0.0,0.4422612090905507,0.008985791675738123,0
0.0,0.4850115378697713,0.009200242761297137,0
0.0,0.4314301311969757,0.0001422536078722324,0
0.0,0.4714515407880147,0.007188171004198167,0
0.0,0.43125590682029724,0.0,0
1.0,0.4849804739157359,0.013681574820821078,0
0.0,0.4722985625267029,0.01663262471462389,0
0.0,0.6758791406949362,0.030896388524461672,1
1.0,0.43125590682029724,0.0,0
0.0,0.44226621588071185,0.004494939851393056,0
0.0,0.5154748857021332,0.043200012026464334,1
0.0,0.4506916006406148,0.015869177552247444,0
0.0,0.44601736466089886,0.005846162569389375,0
0.0,0.43243295947710675,0.0004805297349284219,0
0.0,0.43125590682029724,0.0,0
0.0,0.6244935691356659,0.08098299137855454,1
0.0,0.5415790677070618,0.007101876322127654,1
0.0,0.5914454758167267,0.06702151776417235,1
1.0,0.47458059589068097,0.017687590376046922,0
0.0,0.43125590682029724,0.0,0
0.0,0.5503705739974976,0.014367739541418723,1
0.0,0.5504259665807089,0.021286331834667344,1
0.0,0.4937954346338908,0.0094591186963439,0
1.0,0.5830473105112711,0.053265662204253834,1
0.0,0.495754470427831,0.026331428330150394,0
0.0,0.43604599436124164,0.003911090099525616,0
0.0,0.5411179065704346,0.02384027568645046,1
1.0,0.48993435502052307,0.023955376164814537,0
0.0,0.4327903687953949,0.0,0
0.0,0.595110555489858,0.012474306312672361,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4332421322663625,0.001621746285663938,0
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.46826260288556415,0.007358660817052265,0
0.0,0.48214120666186017,0.022461954921053646,0
0.0,0.450494905312856,0.015708576489647935,0
0.0,0.5056650539239248,0.020463747159334543,1
0.0,0.5321319699287415,0.021164634516409514,1
0.0,0.4873715837796529,0.008610228524198604,0
0.0,0.5878842771053314,0.07564364154831978,1
1.0,0.6292579174041748,0.01812971861998332,1
0.0,0.43125590682029724,0.0,0
0.0,0.49969180425008136,0.026997955184597473,0
0.0,0.4375910460948944,0.0025863097787047714,0
0.0,0.5602502028147379,0.028098927310076363,1
0.0,0.43125590682029724,0.0,0
0.0,0.4849669734636943,0.0153042496753616,0
0.0,0.5464152892430624,0.006456389829114067,1
0.0,0.43125590682029724,0.0,0
0.0,0.4334603250026703,0.0017998999088425051,0
1.0,0.4328185220559438,0.000637934998605497,0
0.0,0.43125590682029724,0.0,0
0.0,0.43439749876658124,0.0025650990828109473,0
1.0,0.4667080243428548,0.004471626314538139,0
0.0,0.46554603179295856,0.012533131275030734,0
1.0,0.5559729337692261,0.023589716745468656,1
0.0,0.594206303358078,0.0782186025012208,1
1.0,0.5574680268764496,0.053338501805102724,1
0.0,0.43125590682029724,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.6455039779345194,0.05423793335109588,1
0.0,0.5790959199269613,0.04174821377808344,1
0.0,0.5676417450110117,0.07654413282264937,1
0.0,0.44039516647656757,0.0037310871307777212,0
0.0,0.4992755353450775,0.03148619890272753,0
0.0,0.4616680045922597,0.005889293168131657,0
0.0,0.47967882951100665,0.039537150815491855,0
0.0,0.481536199649175,0.0256001742077657,0
0.0,0.43125590682029724,0.0,0
0.0,0.43994083007176715,0.00661987035520968,0
0.0,0.436967005332311,0.002331546204200327,0
0.0,0.5940271417299906,0.026606211679902025,1
0.0,0.47029004494349164,0.014437902694057326,0
0.0,0.6101553241411845,0.023957599710468267,1
0.0,0.43484507997830707,0.0014652738059363047,0
0.0,0.49737565716107685,0.027030518014402507,0
0.0,0.4606505036354065,0.0,0
0.0,0.4972762068112691,0.016445978701923016,0
0.0,0.5676687955856323,0.013572590468239233,1
0.0,0.4878394703070323,0.009836909467531118,0
0.0,0.43125590682029724,0.0,0
0.0,0.45084766546885174,0.006089631774871475,0
0.0,0.4848249951998393,0.01339643497950963,0
1.0,0.4854046205679576,0.0024523214477410694,0
0.0,0.4519236485163371,0.00479223026282726,0
0.0,0.4459327658017476,0.008634418959947513,0
0.0,0.4443179865678151,0.005332571726826832,0
0.0,0.5194229384263357,0.04411986467540535,1
0.0,0.4394331673781077,0.0033383526434036972,0
1.0,0.48138633370399475,0.011476843935292965,0
1.0,0.46838925282160443,0.0033617533537875152,0
0.0,0.7005048791567484,0.04573243413924527,1
0.0,0.4469456970691681,0.006405330046838112,0
1.0,0.514154851436615,0.012500636623489617,1
1.0,0.545544962088267,0.00804028941992501,1
0.0,0.5125041504700979,0.010683434130227496,1
0.0,0.4818960726261139,0.02164209351201946,0
0.0,0.4366871913274129,0.004434625230105685,0
0.0,0.47342028220494586,0.014891701084880428,0
0.0,0.44048674901326496,0.004136727191296858,0
0.0,0.4852147003014882,0.02260589119211933,0
0.0,0.570629338423411,0.028748628434403792,1
0.0,0.43125590682029724,0.0,0
0.0,0.5196241438388824,0.023192931129281513,1
0.0,0.48362313707669574,0.004869015298895749,0
0.0,0.43125590682029724,0.0,0
0.0,0.4396728575229645,0.0,0
0.0,0.46448899308840436,0.0028222267438615272,0
1.0,0.43449259797732037,0.0013213736316141883,0
0.0,0.5641585290431976,0.032926779146937375,1
0.0,0.4840770860513051,0.02156417295669918,0
0.0,0.45602941513061523,0.02022748483295925,0
1.0,0.4973857303460439,0.0008389377729629944,0
0.0,0.4847169319788615,0.043650744254858855,0
1.0,0.5389814078807831,0.044935165463765546,1
0.0,0.48149330417315167,0.021198212465687604,0
0.0,0.5496386289596558,0.020092068936994664,1
0.0,0.4422762493292491,0.004499035989605821,0
0.0,0.5484251876672109,0.023467041027981785,1
0.0,0.5098415911197662,0.035277208220005934,1
0.0,0.4483972191810608,0.0,0
0.0,0.43125590682029724,0.0,0
0.0,0.4372929831345876,0.004929252169417841,0
0.0,0.43125590682029724,0.0,0
0.0,0.5121846199035645,0.02104755846723338,1
0.0,0.5074727435906728,0.03200301417026768,1
1.0,0.4763546784718831,0.010246428905496496,0
0.0,0.6288602352142334,0.022008008456316598,1
0.0,0.43125590682029724,0.0,0
0.0,0.6081685423851013,0.03126818122503783,1
0.0,0.5788978735605875,0.027334854583781105,1
0.0,0.47142605980237323,0.020258792729893962,0
0.0,0.43125590682029724,0.0,0
0.0,0.509403665860494,0.003251944405026295,1
0.0,0.43125590682029724,0.0,0
0.0,0.5044639011224111,0.030949944873651197,1
0.0,0.43125590682029724,0.0,0
1.0,0.5736180146535238,0.025842284538227997,1
0.0,0.5156338413556417,0.022564270849606004,1
0.0,0.6045053799947103,0.030223845006496677,1
0.0,0.5063123901685079,0.0612833620302728,1
0.0,0.4975840449333191,0.0,0
0.0,0.43761876225471497,0.005195249707139473,0
0.0,0.43125590682029724,0.0,0
0.0,0.4330674509207408,0.0014791195642119288,0
0.0,0.43125590682029724,0.0,0
0.0,0.4655889868736267,0.02803284247626142,0
0.0,0.43125590682029724,0.0,0
0.0,0.4431530733903249,0.004856997913577617,0
0.0,0.5462997257709503,0.050422977697631044,1
0.0,0.43125590682029724,0.0,0
0.0,0.4343896806240082,0.0012793577980654276,0
0.0,0.5373802582422892,0.02806122344181878,1
0.0,0.5606575310230255,0.05282799186401106,1
0.0,0.4740522503852844,0.0024896571392130666,0
0.0,0.5115269919236501,0.004915931451246226,1
0.0,0.6187701026598612,0.047530755512058064,1
0.0,0.528008222579956,0.0,1
0.0,0.5845685104529063,0.083726301494,1
0.0,0.43125590682029724,0.0,0
0.0,0.49904827276865643,0.013999022393608855,0
0.0,0.46450020869572956,0.007522151101763086,0
0.0,0.4360434412956238,0.003909005530177733,0
0.0,0.43125590682029724,0.0,0
0.0,0.4448992908000946,0.0,0
0.0,0.4932868878046672,0.015226277504759174,0
0.0,0.5985488891601562,0.026560106398729584,1
0.0,0.5467837452888489,0.03115537174661687,1
0.0,0.5045725802580515,0.02993140659346052,1
0.0,0.4411410689353943,0.001206965652423982,0
0.0,0.4327872097492218,0.0012503036058315164,0
1.0,0.5233073135217031,0.025181065600860933,1
0.0,0.5157748560110728,0.043840480790154235,1
0.0,0.5424756606419882,0.014990724082272748,1
0.0,0.4700876275698344,0.013420082233415733,0
0.0,0.44068919618924457,0.003851124258323688,0
0.0,0.5289007822672526,0.015873062800175985,1
0.0,0.43125590682029724,0.0,0
0.0,0.6382303436597189,0.03566699827114985,1
0.0,0.43125590682029724,0.0,0
0.0,0.5751823087533315,0.05875770754177607,1
1.0,0.49259987473487854,0.007365616891578544,0
0.0,0.517225056886673,0.026611393952980646,1
0.0,0.43700966238975525,0.002348960874978162,0
0.0,0.4912618597348531,0.004823734026824052,0
0.0,0.5219413638114929,0.011782887328396219,1
0.0,0.473378986120224,0.019198851725157944,0
0.0,0.4333848754564921,0.001738295612355471,0
0.0,0.48086486260096234,0.01997296459339814,0
0.0,0.43125590682029724,0.0,0
0.0,0.49465711911519367,0.017915677398817997,0
1.0,0.43125590682029724,0.0,0
0.0,0.4361687898635864,0.004011352207343421,0
0.0,0.45413801074028015,0.003047040160410698,0
1.0,0.43125590682029724,0.0,0
0.0,0.5186189015706381,0.02268610865573263,1
0.0,0.5806892911593119,0.03071878999405493,1
1.0,0.5821826855341593,0.02677887344801724,1
1.0,0.4542747735977173,0.009741800598089203,0
0.0,0.5521725416183472,0.01862651124029114,1
0.0,0.5596701204776764,0.062403842494876675,1
0.0,0.5181917349497477,0.023577898778387466,1
0.0,0.44231505195299786,0.004514877094416773,0
0.0,0.5352605879306793,0.04605055559108793,1
0.0,0.582117368777593,0.06753994986957017,1
0.0,0.5148553450902303,0.00968822098823237,1
0.0,0.5767283240954081,0.009066525003519572,1
0.0,0.48218955596288043,0.01572258094471694,0
0.0,0.43125590682029724,0.0,0
1.0,0.5355504353841146,0.01916950896210541,1
0.0,0.5415736039479574,0.021565835132453276,1
0.0,0.5259562432765961,0.04728548565372213,1
0.0,0.43235750993092853,0.0008994551733698097,0
0.0,0.43125590682029724,0.0,0
0.0,0.465109646320343,0.027641462553405285,0
0.0,0.45897743105888367,0.011317264879455452,0
0.0,0.43125590682029724,0.0,0
0.0,0.433392196893692,0.001744273540796675,0
0.0,0.43125590682029724,0.0,0
0.0,0.7051609754562378,0.0,1
1.0,0.4395715494950612,0.0033948469060807473,0
0.0,0.43125590682029724,0.0,0
0.0,0.6677112579345703,0.02981539235254073,1
0.0,0.43125590682029724,0.0,0
0.0,0.45023787021636963,0.006118924818535653,0
0.0,0.4534849425156911,0.00907496582130474,0
0.0,0.47837642828623456,0.007011083707991606,0
0.0,0.5471495787302653,0.02456399741391323,1
0.0,0.4446313977241516,0.0,0
0.0,0.5027610858281454,0.009912670697221517,1
0.0,0.49927892287572223,0.008697163988286561,0
0.0,0.4373503426710765,0.0024880430174222933,0
0.0,0.560727616151174,0.025824002714389158,1
0.0,0.5794710020224253,0.0627630064298969,1
0.0,0.46949589252471924,0.014836788499335039,0
0.0,0.4421883225440979,0.0065615024134689694,0
0.0,0.43125590682029724,0.0,0
0.0,0.46289480725924176,0.01071731822248753,0
0.0,0.48492227991422016,0.021909205070989896,0
0.0,0.5435596207777659,0.05439612114560085,1
